Beryl Arbit,,legal assistant,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#508,1986-11-19,2500,6700,12100,7200,18,1,3,0/1,-500,R,5400,322,825
#503,1986-11-12,1700,8300,7600,8500,20,0,2,1/1,600,W,-700,339,794
