Anshika Niraj,,sophomore,"Beachwood, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6372,2012-05-08,4000,5600,11200,7600,12,2,1,0/1,-2000,R,5600,220,952
#6367,2012-05-01,5800,12700,17401,14200,22,3,1,0/1,-1500,R,4701,390,873
