Gary Palmer,,physician,"Palm Springs, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#506,1986-11-17,1400,3900,0,4500,15,3,1,1/2,0,W,-3900,250,651
#505,1986-11-14,-100,3000,6000,3900,10,3,0,1/2,-300,R,3000,183,794
