Leo Lopez,,psychiatrist,"Brooklyn, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6430,2012-07-27,2400,13600,5999,12800,16,1,2,1/1,2000,W,-7601,271,794
#6429,2012-07-26,4400,19600,7199,19200,23,3,0,1/1,1000,W,-12401,390,810
