Alison Stone Roberg,,administrative assistant,"Kansas City, Missouri"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5972,2010-07-27,5800,13000,12001,13000,17,0,0,0/0,0,W,-999,293,857
#5971,2010-07-26,7600,17800,30001,15400,25,3,0,2/2,4800,R,12201,433,873
#5970,2010-07-23,9300,27300,28300,23600,26,2,0,2/2,6500,R,1000,450,810
#5969,2010-07-22,1000,17400,26801,15800,16,2,0,2/3,4800,R,9401,279,794
