Ronnie O'Rourke,,homemaker,"Marietta, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4089,2002-05-16,8500,19900,6200,19600,28,2,4,2/2,2500,W,-13700,467,857
#4077,2002-04-30,5600,16400,2000,16400,21,1,1,0/0,0,W,-14400,362,857
