Robb Muhm,,pediatrician,"Scottsdale, Arizona"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5010,2006-05-26,1200,7200,14200,7200,9,1,0,0/0,0,R,7000,172,746
#5009,2006-05-25,5600,14400,24400,12800,17,2,1,1/1,2400,R,10000,305,778
