Ryan Ballangee,,senior,"Pasadena, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3853,2001-05-09,2900,7400,1400,7900,22,6,0,1/1,500,W,-6000,373,873
#3847,2001-05-01,4600,8000,15000,7200,25,4,0,2/2,1800,R,7000,433,921
