Eli Barrieau,,history teacher,"Hardwick, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6713,2013-11-20,1800,14800,29600,13000,14,1,1,1/1,3000,R,14800,254,873
#6708,2013-11-13,5800,12200,14400,12200,17,2,2,0/0,0,R,2200,310,762
