Jason Karpf,,realtor,"Thousand Oaks, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3609,2000-04-20,3100,3000,6000,5800,21,8,3,1/2,-2300,R,3000,367,778
#3608,2000-04-19,3900,10500,10500,10500,28,1,2,0/0,0,W,0,483,857
#3607,2000-04-18,3600,15400,16000,14600,35,2,2,2/3,2000,R,600,590,905
#3606,2000-04-17,4900,9700,8999,9700,28,3,4,0/0,0,W,-701,483,810
#3605,2000-04-14,3600,11000,11000,8400,22,1,2,3/3,4000,R,0,377,841
